ID,price
1672,52475148.0
1673,34333964.0
1674,147262510.0
1675,126470824.0
1676,177518340.0
1677,4388971.5
1678,26379106.0
1679,50378372.0
1680,160234020.0
1681,80581780.0
1682,297327460.0
1683,45872624.0
1684,8761527.0
1685,62010890.0
1686,88098010.0
1687,9619055.0
1688,26679430.0
1689,94365176.0
1690,29710228.0
1691,29914366.0
1692,27557850.0
1693,13501011.0
1694,58015924.0
1695,44983892.0
1696,7333895.0
1697,60128944.0
1698,11138827.0
1699,38481812.0
1700,13329227.0
1701,49996630.0
1702,102729600.0
1703,24200138.0
1704,40359840.0
1705,242891.88
1706,234788660.0
1707,18477960.0
1708,11426766.0
1709,105797144.0
1710,17818774.0
1711,38577948.0
1712,234553.6
1713,60114930.0
1714,32971090.0
1715,54658700.0
1716,13130802.0
1717,110232830.0
1718,127582930.0
1719,5486428.0
1720,15085902.0
1721,145251740.0
1722,13130349.0
1723,22430486.0
1724,2207553.5
1725,32323730.0
1726,65462264.0
1727,34965970.0
1728,58929164.0
1729,44835364.0
1730,48890524.0
1731,11228385.0
1732,160829060.0
1733,8764862.0
1734,66357170.0
1735,8977783.0
1736,14244296.0
1737,92825060.0
1738,73459710.0
1739,1467007.9
1740,34352704.0
1741,284219.0
1742,84347490.0
1743,4559830.5
1744,83995350.0
1745,40545040.0
1746,2211543.8
1747,48112480.0
1748,37260004.0
1749,33783256.0
1750,35002370.0
1751,29469800.0
1752,19982062.0
1753,11759102.0
1754,114921940.0
1755,30853460.0
1756,35891570.0
1757,120854910.0
1758,21189268.0
1759,48842012.0
1760,1532515.0
1761,18357072.0
1762,60548284.0
1763,25745954.0
1764,90794536.0
1765,30130642.0
1766,8358801.5
1767,30620702.0
1768,23844796.0
1769,19034062.0
1770,50752960.0
1771,37723844.0
1772,23114082.0
1773,25108356.0
1774,57120.273
1775,24270110.0
1776,68061990.0
1777,111782270.0
1778,6615562.5
1779,97010940.0
1780,236203.88
1781,62531020.0
1782,131606780.0
1783,36925388.0
1784,18760732.0
1785,8243421.5
1786,89616430.0
1787,60389250.0
1788,98355540.0
1789,53300972.0
1790,46434590.0
1791,107139210.0
1792,62605220.0
1793,86460830.0
1794,22479114.0
1795,35642464.0
1796,48082524.0
1797,60780504.0
1798,47163388.0
1799,103499624.0
1800,41183450.0
1801,40276092.0
1802,73231280.0
1803,79470640.0
1804,158007070.0
1805,19180898.0
1806,70030600.0
1807,82930290.0
1808,77312810.0
1809,22474602.0
1810,10658394.0
1811,17980298.0
1812,56240524.0
1813,53726.07
1814,25932344.0
1815,67040532.0
1816,92198160.0
1817,72059270.0
1818,2503157.5
1819,69345096.0
1820,15850841.0
1821,212042940.0
1822,54908616.0
1823,38113.043
1824,58655944.0
1825,20330282.0
1826,150095150.0
1827,160385810.0
1828,46046.805
1829,90704850.0
1830,48763380.0
1831,6137834.5
1832,4058877.2
1833,128234380.0
1834,64833030.0
1835,51549056.0
1836,80171440.0
1837,19469538.0
1838,15633348.0
1839,97333270.0
1840,84777700.0
1841,43739412.0
1842,22723716.0
1843,61224736.0
1844,26670858.0
1845,4055392.0
1846,27439924.0
1847,39284724.0
1848,70513590.0
1849,58400500.0
1850,94092.836
1851,21912386.0
1852,19257066.0
1853,126699816.0
1854,53974456.0
1855,18361530.0
1856,45760750.0
1857,77499960.0
1858,99327790.0
1859,12037672.0
1860,54256450.0
1861,117951230.0
1862,42715296.0
1863,45940730.0
1864,126428950.0
1865,32959262.0
1866,43137284.0
1867,88532280.0
1868,296837280.0
1869,32958596.0
1870,47235556.0
1871,99869960.0
1872,57555320.0
1873,21591412.0
1874,122355016.0
1875,30049300.0
1876,4941902.0
1877,20151342.0
1878,65587908.0
1879,10943938.0
1880,102481040.0
1881,12502522.0
1882,33267228.0
1883,78559176.0
1884,25755204.0
1885,64571668.0
1886,41749.586
1887,191413220.0
1888,107113080.0
1889,43737064.0
1890,22843518.0
1891,81642910.0
1892,47487570.0
1893,27778360.0
1894,13170104.0
1895,26874434.0
1896,90012380.0
1897,32802552.0
1898,54130004.0
1899,36370240.0
1900,22982334.0
1901,1749865.5
1902,11619402.0
1903,32160570.0
1904,24569622.0
1905,80431336.0
1906,164110460.0
1907,68547656.0
1908,69071030.0
1909,22967596.0
1910,10944537.0
1911,55939564.0
1912,20640186.0
1913,10942056.0
1914,56776264.0
1915,3115508.0
1916,67696760.0
1917,74795850.0
1918,54631970.0
1919,21787.46
1920,107930560.0
1921,15095286.0
1922,7934172.0
1923,235163.56
1924,14182561.0
1925,7672134.0
1926,31303714.0
1927,54419824.0
1928,6986659.0
1929,86554160.0
1930,11731100.0
1931,30482818.0
1932,34683410.0
1933,13125068.0
1934,116129704.0
1935,83378920.0
1936,27076440.0
1937,36644108.0
1938,75363130.0
1939,8129145.5
1940,238631.67
1941,14189069.0
1942,154193920.0
1943,10994178.0
1944,173387360.0
1945,9853234.0
1946,87680580.0
1947,21524380.0
1948,96011256.0
1949,43985200.0
1950,31762602.0
1951,10954681.0
1952,25485370.0
1953,31080978.0
1954,47376204.0
1955,64590252.0
1956,33426516.0
1957,10841629.0
1958,2202478.2
1959,64657468.0
1960,84150936.0
1961,85310190.0
1962,8177109.5
1963,15333636.0
1964,62903024.0
1965,48765692.0
1966,96767280.0
1967,118733384.0
1968,24145412.0
1969,35629790.0
1970,9314572.0
1971,46022468.0
1972,17487898.0
1973,71508770.0
1974,15346217.0
1975,73972950.0
1976,17627130.0
1977,41911280.0
1978,81068340.0
1979,112879544.0
1980,119807410.0
1981,30075146.0
1982,87373880.0
1983,54939730.0
1984,160482160.0
1985,25319366.0
1986,115933490.0
1987,13134572.0
1988,69455380.0
1989,187148350.0
1990,45869256.0
1991,78703060.0
1992,50892830.0
1993,57928100.0
1994,57265556.0
1995,42436440.0
1996,42476776.0
1997,158028830.0
1998,119410650.0
1999,58423096.0
2000,109302350.0
2001,86742500.0
2002,93991600.0
2003,63747420.0
2004,48115210.0
2005,137125630.0
2006,4391339.0
2007,47817584.0
2008,5617201.5
2009,50084840.0
2010,30623474.0
2011,60556052.0
2012,94001200.0
2013,103491960.0
2014,121025940.0
2015,118664850.0
2016,7876705.0
2017,67222050.0
2018,21632018.0
2019,19621174.0
2020,12287797.0
2021,24344024.0
2022,94726810.0
2023,28979.934
2024,41353996.0
2025,15317411.0
2026,15770147.0
2027,52473376.0
2028,15273197.0
2029,112873656.0
2030,77083460.0
2031,68006220.0
2032,32758358.0
2033,50984904.0
2034,27805126.0
2035,28782470.0
2036,41609692.0
2037,101985624.0
2038,92368140.0
2039,10735386.0
2040,781712.94
2041,148537360.0
2042,85810010.0
2043,73319220.0
2044,96521784.0
2045,107651980.0
2046,68322070.0
2047,152968700.0
2048,65983064.0
2049,15743479.0
2050,7037064.0
2051,34954070.0
2052,30890906.0
2053,27573822.0
2054,87812584.0
2055,78587370.0
2056,107204104.0
2057,21788386.0
2058,70623800.0
2059,9883599.0
2060,33076202.0
2061,2204752.5
2062,15180724.0
2063,15610697.0
2064,8819304.0
2065,3295261.0
2066,42484788.0
2067,60761292.0
2068,16736900.0
2069,34992030.0
2070,14365581.0
2071,7156846.5
2072,13689380.0
2073,63317068.0
2074,129932560.0
2075,89640890.0
2076,35594676.0
2077,32474698.0
2078,22984910.0
2079,62565796.0
2080,104436376.0
2081,58579290.0
2082,3248600.2
2083,16848028.0
2084,66041452.0
2085,569203.25
2086,80438840.0
2087,4394292.5
2088,30617544.0
2089,55819864.0
2090,31955796.0
2091,118744344.0
2092,58911876.0
2093,102361700.0
2094,92761896.0
2095,70576710.0
2096,119633144.0
2097,7010692.5
2098,77655016.0
2099,95180536.0
2100,166135.47
2101,8198889.5
2102,48887920.0
2103,65588060.0
2104,22290284.0
2105,68339224.0
2106,18317220.0
2107,107368296.0
2108,57822720.0
2109,4393051.0
2110,12208388.0
2111,37697784.0
2112,169288700.0
2113,47364696.0
2114,44175308.0
2115,3301256.2
2116,73740410.0
2117,70474690.0
2118,25883556.0
2119,65580616.0
2120,81555570.0
2121,50277890.0
2122,44664296.0
2123,23308062.0
2124,49723070.0
2125,23233212.0
2126,31292212.0
2127,27430928.0
2128,20910064.0
2129,32738046.0
2130,38676172.0
2131,49656650.0
2132,2759709.8
2133,80827350.0
2134,1986753.5
2135,50743828.0
2136,56009076.0
2137,93099500.0
2138,35245230.0
2139,48122132.0
2140,3635792.8
2141,47224750.0
2142,47291196.0
2143,57027896.0
2144,13133295.0
2145,46331916.0
2146,31121.729
2147,99415740.0
2148,91287510.0
2149,30116164.0
2150,127014740.0
2151,2361671.2
2152,60891776.0
2153,10950273.0
2154,3347368.5
2155,104361510.0
2156,20991052.0
2157,48663668.0
2158,80903160.0
2159,47211396.0
2160,20226158.0
2161,39359050.0
2162,34390680.0
2163,230226400.0
2164,32556330.0
2165,48005696.0
2166,68863704.0
2167,33625496.0
2168,76934900.0
2169,65569576.0
2170,129101570.0
2171,102741530.0
2172,15269124.0
2173,30932748.0
2174,89930960.0
2175,49195496.0
2176,47795304.0
2177,136209100.0
2178,29719876.0
2179,57068780.0
2180,108806680.0
2181,90868930.0
2182,11128711.0
2183,74711210.0
2184,50177136.0
2185,7234875.0
2186,30158740.0
2187,14731754.0
2188,54642836.0
2189,343672.44
2190,24240374.0
2191,34482292.0
2192,87802660.0
2193,34972470.0
2194,58218870.0
2195,12686983.0
2196,19228560.0
2197,88035064.0
2198,128776720.0
2199,75125350.0
2200,66882852.0
2201,65171816.0
2202,48481224.0
2203,97289970.0
2204,15588680.0
2205,2825963.5
2206,44552040.0
2207,70834620.0
2208,58968704.0
2209,18427368.0
2210,41435148.0
2211,100544660.0
2212,3025750.0
2213,35306656.0
2214,94872776.0
2215,38602.688
2216,132703720.0
2217,16052319.0
2218,49762130.0
2219,64235384.0
2220,10945547.0
2221,8758611.0
2222,10404137.0
2223,130007970.0
2224,52147110.0
2225,7020599.0
2226,45164980.0
2227,116652456.0
2228,32888908.0
2229,79794776.0
2230,27396030.0
2231,3300565.0
2232,34633130.0
2233,59335870.0
2234,34064410.0
2235,26926380.0
2236,56831256.0
2237,19696326.0
2238,67758630.0
2239,929812.44
2240,26687382.0
2241,11749219.0
2242,29919154.0
2243,13400652.0
2244,67412370.0
2245,38017576.0
2246,40818988.0
2247,49451924.0
2248,12455628.0
2249,120810504.0
2250,64068796.0
2251,30402194.0
2252,32752254.0
2253,74801690.0
2254,25955472.0
2255,2202269.5
2256,48806972.0
2257,12960640.0
2258,9860913.0
2259,220071140.0
2260,29868344.0
2261,49495440.0
2262,13786459.0
2263,30124006.0
2264,6523527.5
2265,78053260.0
2266,31920634.0
2267,2790904.5
2268,82738984.0
2269,21856034.0
2270,30991.596
2271,39942920.0
2272,62367200.0
2273,59351148.0
2274,13130593.0
2275,37610944.0
2276,9156052.0
2277,148355600.0
2278,75496710.0
2279,122483496.0
2280,46925260.0
2281,46264772.0
2282,10950806.0
2283,72334050.0
2284,81732.4
2285,9171626.0
2286,42126220.0
2287,146119940.0
2288,62193884.0
2289,18861442.0
2290,38084276.0
2291,40932820.0
2292,98153380.0
2293,17786034.0
2294,100637390.0
2295,94410460.0
2296,19734398.0
2297,33889452.0
2298,43640612.0
2299,101286504.0
2300,99157330.0
2301,65019532.0
2302,56715096.0
2303,54581764.0
2304,124145784.0
2305,33404604.0
2306,40742604.0
2307,123101310.0
2308,1969810.4
2309,19680676.0
2310,47049628.0
2311,31223188.0
2312,96908104.0
2313,12264196.0
2314,21372066.0
2315,249211310.0
2316,50282850.0
2317,294502.3
2318,37678.88
2319,74969980.0
2320,33495734.0
2321,65163464.0
2322,13107828.0
2323,49864800.0
2324,86960250.0
2325,69560790.0
2326,2366440.5
2327,62312970.0
2328,96193850.0
2329,33179962.0
2330,12808971.0
2331,27227646.0
2332,48368104.0
2333,76810450.0
2334,83816216.0
2335,49235604.0
2336,1316633.8
2337,130663384.0
2338,8444887.0
2339,10247256.0
2340,52723852.0
2341,3733225.5
2342,66725200.0
2343,153002800.0
2344,6542611.5
2345,24952918.0
2346,37557776.0
2347,10952694.0
2348,89182050.0
2349,73610450.0
2350,19943242.0
2351,66467508.0
2352,24334944.0
2353,33205604.0
2354,61117050.0
2355,8576616.0
2356,38962884.0
2357,16723820.0
2358,65605264.0
2359,49417340.0
2360,1439399.9
2361,46689540.0
2362,72966376.0
2363,24947168.0
2364,3297531.0
2365,21135218.0
2366,7234991.0
2367,36307970.0
2368,21877386.0
2369,63160172.0
2370,101186984.0
2371,10458416.0
2372,13136867.0
2373,63403464.0
2374,105751976.0
2375,11396322.0
2376,87658300.0
2377,81226660.0
2378,30023882.0
2379,13358080.0
2380,15317631.0
2381,4347474.0
2382,3120738.8
2383,34597936.0
2384,49956572.0
2385,28978316.0
2386,55042708.0
2387,18626984.0
2388,21294354.0
2389,57537412.0
2390,25879146.0
2391,97463430.0
2392,49601372.0
2393,83859624.0
2394,128958210.0
2395,65591864.0
2396,67007428.0
2397,53556850.0
2398,35885916.0
2399,85259790.0
2400,45021776.0
2401,67652850.0
2402,120719780.0
2403,99703960.0
2404,35748960.0
2405,77427.93
2406,33462644.0
2407,15222460.0
2408,21559902.0
2409,28380684.0
2410,6045342.5
2411,67552100.0
2412,30035080.0
2413,38033.363
2414,97348270.0
2415,35161564.0
2416,97109300.0
2417,10952043.0
2418,86960480.0
2419,53556704.0
2420,12750519.0
2421,87260620.0
2422,139202220.0
2423,4363171.0
2424,137773520.0
2425,43738660.0
2426,53777616.0
2427,49787788.0
2428,94003540.0
2429,30626770.0
2430,96825790.0
2431,33610796.0
2432,201775660.0
2433,50282300.0
2434,27831168.0
2435,64758204.0
2436,16515435.0
2437,83155250.0
2438,76513970.0
2439,32609548.0
2440,51449290.0
2441,42773548.0
2442,69545330.0
2443,66342868.0
2444,242481540.0
2445,6883531.0
2446,63405350.0
2447,5522085.5
2448,42083.992
2449,42536380.0
2450,42588988.0
2451,44733424.0
2452,43502680.0
2453,66246856.0
2454,72146280.0
2455,22225748.0
2456,10712760.0
2457,64556710.0
2458,86587970.0
2459,59879.28
2460,43732720.0
2461,80543784.0
2462,150828690.0
2463,39945944.0
2464,86472010.0
2465,100345760.0
2466,25540248.0
2467,59803490.0
2468,48351772.0
2469,174901040.0
2470,1115964.2
2471,13656506.0
2472,88886940.0
2473,181316240.0
2474,26845448.0
2475,56843788.0
2476,33599680.0
2477,18945092.0
2478,106994060.0
2479,71992920.0
2480,4290701.5
2481,25603324.0
2482,31162386.0
2483,68708200.0
2484,36025460.0
2485,45122600.0
2486,4934703.5
2487,35930628.0
2488,36809.254
2489,106222400.0
2490,12427764.0
2491,8764358.0
2492,34988660.0
2493,12063389.0
2494,79788960.0
2495,39656548.0
2496,32635928.0
2497,8732832.0
2498,157398910.0
2499,36080904.0
2500,27427986.0
2501,9300204.0
2502,12277536.0
2503,28842630.0
2504,18818938.0
2505,46125108.0
2506,236618.9
2507,25050948.0
2508,11925381.0
2509,10605054.0
2510,146446080.0
2511,13092890.0
2512,3300065.0
2513,95376020.0
2514,69895170.0
2515,8118716.0
2516,48316.97
2517,2621651.8
2518,147501520.0
2519,67459980.0
2520,38034172.0
2521,33221730.0
2522,38387636.0
2523,62323132.0
2524,74368056.0
2525,30566804.0
2526,19489410.0
2527,51866844.0
2528,169362850.0
2529,46624036.0
2530,30616228.0
2531,31472402.0
2532,3306856.8
2533,7137074.0
2534,99702900.0
2535,94873336.0
2536,27457368.0
2537,54755536.0
2538,159368350.0
2539,32045686.0
2540,36729704.0
2541,43949500.0
2542,113686480.0
2543,284718.8
2544,179582860.0
2545,13568060.0
2546,49650296.0
2547,227291.9
2548,13136099.0
2549,28534524.0
2550,139381860.0
2551,90542.23
2552,25685312.0
2553,38752590.0
2554,53611236.0
2555,9486916.0
2556,13511613.0
2557,32469118.0
2558,64428836.0
2559,196720210.0
2560,127120320.0
2561,244310.5
2562,23842418.0
2563,118364056.0
2564,7312944.0
2565,21332224.0
2566,56645264.0
2567,42009704.0
2568,23247720.0
2569,13516028.0
2570,111473650.0
2571,39364670.0
2572,46469364.0
2573,19103860.0
2574,93513850.0
2575,206970290.0
2576,104907224.0
2577,181215120.0
2578,41533430.0
2579,72204620.0
2580,43739100.0
2581,48259560.0
2582,64479270.0
2583,78031270.0
2584,11062456.0
2585,4396974.5
2586,56972850.0
2587,18771062.0
2588,6290886.5
2589,12795833.0
2590,47268490.0
2591,98512320.0
2592,20471202.0
2593,54451270.0
2594,103534760.0
2595,35616430.0
2596,16217156.0
2597,78515624.0
2598,13444090.0
2599,45981064.0
2600,68677190.0
2601,15947673.0
2602,20437226.0
2603,98396520.0
2604,3742397.8
2605,24863398.0
2606,23268112.0
2607,48847428.0
2608,66816972.0
2609,19657236.0
2610,6800106.5
2611,134332290.0
2612,25990864.0
2613,41839890.0
2614,4378407.5
2615,43883476.0
2616,14952969.0
2617,44868204.0
2618,87835780.0
2619,8734065.0
2620,29172990.0
2621,31879662.0
2622,34698.645
2623,11208423.0
2624,6149218.0
2625,149278770.0
2626,46229880.0
2627,139905040.0
2628,110387896.0
2629,53915700.0
2630,128959190.0
2631,374149.12
2632,29400640.0
2633,50843180.0
2634,36087210.0
2635,52637012.0
2636,42299050.0
2637,18712848.0
2638,85247870.0
2639,24983514.0
2640,6933722.5
2641,35700150.0
2642,74337250.0
2643,11595070.0
2644,70435740.0
2645,28396744.0
2646,24064654.0
2647,28391600.0
2648,120054696.0
2649,105034680.0
2650,88210700.0
2651,35166200.0
2652,28431784.0
2653,60206976.0
2654,27774626.0
2655,25143074.0
2656,145223500.0
2657,26253328.0
2658,1769068.8
2659,15223817.0
2660,49751200.0
2661,65584420.0
2662,15550310.0
2663,2202477.8
2664,75292296.0
2665,116935930.0
2666,79291120.0
2667,95250910.0
2668,18406426.0
2669,69101980.0
2670,68724730.0
2671,27252292.0
2672,34223736.0
2673,71489300.0
2674,12544152.0
2675,33503350.0
2676,36262024.0
2677,91229170.0
2678,5469153.0
2679,89745080.0
2680,113961930.0
2681,186924180.0
2682,93988540.0
2683,143997950.0
2684,196384800.0
2685,63324540.0
2686,71078740.0
2687,42348.0
2688,36397836.0
2689,56078708.0
2690,4330139.0
2691,6345811.0
2692,3471890.2
2693,61217450.0
2694,236837220.0
2695,24605620.0
2696,14424339.0
2697,104471160.0
2698,9857639.0
2699,33499980.0
2700,49518900.0
2701,11333246.0
2702,137955980.0
2703,65855576.0
2704,9852174.0
2705,159594820.0
2706,72546616.0
2707,52199524.0
2708,67368290.0
2709,44845816.0
2710,160607420.0
2711,5470772.0
2712,192540000.0
2713,125769384.0
2714,40770256.0
2715,16377355.0
2716,11615674.0
